72500000000.000000 2072361729.774123 0.663000 10000.000000
73500000000.000000 2384380868.057833 0.718650 10000.000000
74500000000.000000 2538500072.237279 0.727950 10000.000000
75500000000.000000 2672685136.944669 0.646500 10000.000000
76500000000.000000 2482044208.945560 0.484200 10000.000000
77500000000.000000 2001047655.821622 0.306750 10000.000000
78500000000.000000 1070193927.617151 0.168750 10000.000000
79500000000.000000 374645145.584724 0.130050 10000.000000
80500000000.000000 479958889.716543 0.167250 10000.000000
81500000000.000000 662245948.318928 0.222450 10000.000000
82500000000.000000 519963128.410796 0.206700 10000.000000
83500000000.000000 352861065.688422 0.194550 10000.000000
84500000000.000000 215976109.914568 0.181950 10000.000000
85500000000.000000 97517493.019292 0.199500 10000.000000
86500000000.000000 75871291.122928 0.210750 10000.000000
87500000000.000000 95093629.670480 0.233250 10000.000000
88500000000.000000 263131450.786147 0.312000 10000.000000
89500000000.000000 422407444.422668 0.464550 10000.000000
90500000000.000000 391017746.023129 0.607800 10000.000000
91500000000.000000 312323671.855955 0.708750 10000.000000
92500000000.000000 214352374.658334 0.775500 10000.000000
93500000000.000000 146164893.820955 0.860700 10000.000000
94500000000.000000 -24296264.291290 0.887550 10000.000000
95500000000.000000 -71268487.682224 1.013700 10000.000000
96500000000.000000 -77285638.090673 1.167150 10000.000000
97500000000.000000 -126998587.240881 1.564350 10000.000000
98500000000.000000 -58382793.960466 1.972200 10000.000000
99500000000.000000 -11882882.995736 2.177700 10000.000000
500000000.000000 98700147.441334 0.352800 10000.000000
1500000000.000000 113054610.721092 0.335100 10000.000000
2500000000.000000 88707951.649378 0.237750 10000.000000
3500000000.000000 155956505.535057 0.384300 10000.000000
4500000000.000000 92277837.228268 0.201150 10000.000000
5500000000.000000 204416746.776558 0.306300 10000.000000
6500000000.000000 206892473.489510 0.123000 10000.000000
7500000000.000000 403355801.371085 0.095550 10000.000000
8500000000.000000 1231542339.247527 0.147450 10000.000000
9500000000.000000 1021630569.305656 0.186300 10000.000000
10500000000.000000 783264014.961162 0.177600 10000.000000
11500000000.000000 760171629.458935 0.203550 10000.000000
12500000000.000000 707100310.158050 0.220200 10000.000000
13500000000.000000 719514687.541515 0.234150 10000.000000
14500000000.000000 671142098.123381 0.228150 10000.000000
15500000000.000000 745512763.796084 0.239700 10000.000000
16500000000.000000 718232284.376563 0.227700 10000.000000
17500000000.000000 577695579.339849 0.194400 10000.000000
18500000000.000000 401829108.650148 0.168300 10000.000000
19500000000.000000 276059660.974715 0.153900 10000.000000
20500000000.000000 172852953.571560 0.150300 10000.000000
21500000000.000000 102982232.465603 0.149700 10000.000000
22500000000.000000 31121365.757449 0.141600 10000.000000
23500000000.000000 -121052074.335035 0.130050 10000.000000
24500000000.000000 -229676642.468214 0.114900 10000.000000
25500000000.000000 -227521776.676844 0.121200 10000.000000
26500000000.000000 -78833170.451304 0.145200 10000.000000
27500000000.000000 287122562.166704 0.202350 10000.000000
28500000000.000000 496618198.853114 0.253350 10000.000000
29500000000.000000 538294047.817623 0.259350 10000.000000
30500000000.000000 568807070.403598 0.259350 10000.000000
31500000000.000000 496759982.698233 0.241050 10000.000000
32500000000.000000 431940185.712276 0.221250 10000.000000
33500000000.000000 356644208.582452 0.201750 10000.000000
34500000000.000000 295791756.935008 0.200850 10000.000000
35500000000.000000 260216966.043429 0.190950 10000.000000
36500000000.000000 249712025.318604 0.195300 10000.000000
37500000000.000000 174571193.032276 0.183300 10000.000000
38500000000.000000 170460759.125228 0.190650 10000.000000
39500000000.000000 194293817.076124 0.197850 10000.000000
40500000000.000000 169534207.680654 0.206550 10000.000000
41500000000.000000 161040996.785548 0.211350 10000.000000
42500000000.000000 279872487.345145 0.235500 10000.000000
43500000000.000000 451413575.255139 0.274200 10000.000000
44500000000.000000 474954945.981472 0.275250 10000.000000
45500000000.000000 379728126.588226 0.255150 10000.000000
46500000000.000000 334351946.585250 0.239400 10000.000000
47500000000.000000 376758620.505460 0.276450 10000.000000
48500000000.000000 477554118.441829 0.298050 10000.000000
49500000000.000000 774698420.554701 0.361350 10000.000000
50500000000.000000 1205708831.164888 0.591600 10000.000000
51500000000.000000 1466748657.889137 0.834600 10000.000000
52500000000.000000 1618057073.129201 0.834900 10000.000000
53500000000.000000 1524794000.231113 0.681600 10000.000000
54500000000.000000 1364475288.344596 0.526650 10000.000000
55500000000.000000 1070612139.632808 0.396000 10000.000000
56500000000.000000 734246299.779792 0.297750 10000.000000
57500000000.000000 539425109.946369 0.264000 10000.000000
58500000000.000000 451725048.457186 0.240300 10000.000000
59500000000.000000 370036581.615614 0.216300 10000.000000
60500000000.000000 402122395.603431 0.227250 10000.000000
61500000000.000000 319382253.850960 0.208650 10000.000000
62500000000.000000 286157769.681311 0.186600 10000.000000
63500000000.000000 269558316.533249 0.180600 10000.000000
64500000000.000000 237924044.950435 0.160200 10000.000000
65500000000.000000 305855301.011641 0.164850 10000.000000
66500000000.000000 420641369.342412 0.141000 10000.000000
67500000000.000000 450249671.211778 0.140550 10000.000000
68500000000.000000 282771161.202379 0.148050 10000.000000
69500000000.000000 318568284.304787 0.187950 10000.000000
70500000000.000000 709452246.653865 0.277650 10000.000000
71500000000.000000 1349477394.899517 0.435450 10000.000000
72500000000.000000 1891107615.627171 0.592350 10000.000000
73500000000.000000 2268441599.132878 0.696000 10000.000000
74500000000.000000 2416606306.170940 0.705450 10000.000000
75500000000.000000 2681824683.587306 0.698400 10000.000000
76500000000.000000 2666782208.401506 0.578400 10000.000000
77500000000.000000 2489453466.675924 0.421200 10000.000000
78500000000.000000 1918320906.984505 0.264000 10000.000000
79500000000.000000 943479248.589839 0.161700 10000.000000
80500000000.000000 445105660.915456 0.146250 10000.000000
81500000000.000000 646984784.516485 0.201600 10000.000000
82500000000.000000 661653100.631531 0.235050 10000.000000
83500000000.000000 449708624.856224 0.207600 10000.000000
84500000000.000000 226564864.874385 0.198600 10000.000000
85500000000.000000 124556291.012986 0.202350 10000.000000
86500000000.000000 44942264.271891 0.214350 10000.000000
87500000000.000000 32305453.835801 0.245100 10000.000000
88500000000.000000 164014604.331472 0.284850 10000.000000
89500000000.000000 286890896.072562 0.425550 10000.000000
90500000000.000000 313757788.010394 0.574500 10000.000000
91500000000.000000 291669716.396324 0.738900 10000.000000
92500000000.000000 208316082.907456 0.797100 10000.000000
93500000000.000000 153873362.230171 0.887400 10000.000000
94500000000.000000 12970825.270277 0.959400 10000.000000
95500000000.000000 -58269589.155837 1.022700 10000.000000
96500000000.000000 -84134927.776236 1.158750 10000.000000
97500000000.000000 -157258710.497527 1.562100 10000.000000
98500000000.000000 -76924707.015732 1.954200 10000.000000
99500000000.000000 -13201173.021219 2.192250 10000.000000
500000000.000000 97888817.767230 0.351600 10000.000000
1500000000.000000 105186423.098983 0.309300 10000.000000
2500000000.000000 110471158.150211 0.293250 10000.000000
3500000000.000000 130624906.020752 0.297300 10000.000000
4500000000.000000 129572461.072925 0.277950 10000.000000
5500000000.000000 167479194.267972 0.243750 10000.000000
6500000000.000000 311693091.091070 0.235500 10000.000000
7500000000.000000 309565172.429079 0.084450 10000.000000
8500000000.000000 891501578.571809 0.067800 10000.000000
9500000000.000000 935754279.613800 0.151650 10000.000000
10500000000.000000 679341132.682257 0.197550 10000.000000
11500000000.000000 820752334.304539 0.241350 10000.000000
12500000000.000000 668132098.717489 0.222600 10000.000000
13500000000.000000 731619896.605170 0.238350 10000.000000
14500000000.000000 660398592.937759 0.224550 10000.000000
15500000000.000000 728974113.165616 0.232800 10000.000000
16500000000.000000 764254074.498967 0.242850 10000.000000
17500000000.000000 721133182.230934 0.228450 10000.000000
18500000000.000000 475152442.610188 0.179700 10000.000000
19500000000.000000 346049252.277738 0.166500 10000.000000
20500000000.000000 218777944.601248 0.154050 10000.000000
21500000000.000000 157444590.012833 0.152400 10000.000000
22500000000.000000 28337584.592219 0.136500 10000.000000
23500000000.000000 -118120822.488362 0.119550 10000.000000
24500000000.000000 -209649602.293355 0.119250 10000.000000
25500000000.000000 -261239461.256312 0.110100 10000.000000
26500000000.000000 -206947400.849051 0.120000 10000.000000
27500000000.000000 116024610.246992 0.174300 10000.000000
28500000000.000000 435474103.273726 0.234150 10000.000000
29500000000.000000 527154010.399964 0.249900 10000.000000
30500000000.000000 587929767.233638 0.263100 10000.000000
31500000000.000000 530032232.824075 0.240750 10000.000000
32500000000.000000 464085835.562104 0.223950 10000.000000
33500000000.000000 376688146.850343 0.204450 10000.000000
34500000000.000000 315598095.249945 0.195000 10000.000000
35500000000.000000 292751356.157673 0.198900 10000.000000
36500000000.000000 256463881.359011 0.189900 10000.000000
37500000000.000000 193316945.568335 0.182250 10000.000000
38500000000.000000 152424665.593084 0.182400 10000.000000
39500000000.000000 154015112.229540 0.184200 10000.000000
40500000000.000000 162682255.498161 0.201450 10000.000000
41500000000.000000 121869706.948442 0.196800 10000.000000
42500000000.000000 232488244.893132 0.226800 10000.000000
43500000000.000000 382062770.721046 0.253350 10000.000000
44500000000.000000 473697803.350678 0.273750 10000.000000
45500000000.000000 412497709.656553 0.257850 10000.000000
46500000000.000000 317731350.085381 0.235200 10000.000000
47500000000.000000 333455076.457547 0.255900 10000.000000
48500000000.000000 426540890.738038 0.271350 10000.000000
49500000000.000000 647136312.156223 0.315600 10000.000000
50500000000.000000 1018804805.885072 0.491100 10000.000000
51500000000.000000 1348273604.548150 0.764700 10000.000000
52500000000.000000 1578795199.925615 0.850650 10000.000000
53500000000.000000 1635080544.582378 0.784350 10000.000000
54500000000.000000 1506631622.780195 0.613050 10000.000000
55500000000.000000 1286590745.112128 0.469500 10000.000000
56500000000.000000 966745417.765157 0.356100 10000.000000
57500000000.000000 611980634.806559 0.275550 10000.000000
58500000000.000000 520589611.058728 0.248250 10000.000000
59500000000.000000 412744627.872984 0.226650 10000.000000
60500000000.000000 394034876.981437 0.223200 10000.000000
61500000000.000000 376822767.695255 0.218100 10000.000000
62500000000.000000 310824737.776305 0.187350 10000.000000
63500000000.000000 293497494.515559 0.177450 10000.000000
64500000000.000000 266410824.919685 0.165300 10000.000000
65500000000.000000 290919260.227676 0.154800 10000.000000
66500000000.000000 409632061.219830 0.141900 10000.000000
67500000000.000000 408077056.950997 0.134550 10000.000000
68500000000.000000 266355329.433242 0.143700 10000.000000
69500000000.000000 213451618.378170 0.165450 10000.000000
70500000000.000000 510047130.268638 0.219150 10000.000000
71500000000.000000 1127742503.979773 0.360750 10000.000000
72500000000.000000 1722721727.013398 0.530250 10000.000000
73500000000.000000 2099635393.106728 0.633900 10000.000000
74500000000.000000 2296405735.316587 0.683400 10000.000000
75500000000.000000 2585423970.752047 0.696450 10000.000000
76500000000.000000 2756728814.844400 0.656100 10000.000000
77500000000.000000 2743708595.560534 0.523650 10000.000000
78500000000.000000 2461498038.017059 0.367800 10000.000000
79500000000.000000 1555079079.458477 0.218700 10000.000000
80500000000.000000 868127038.421187 0.166350 10000.000000
81500000000.000000 670761581.908300 0.188850 10000.000000
82500000000.000000 705572020.992534 0.241800 10000.000000
83500000000.000000 587648527.818227 0.235200 10000.000000
84500000000.000000 291671181.709993 0.214650 10000.000000
85500000000.000000 132678392.822527 0.220500 10000.000000
86500000000.000000 46387059.771956 0.223350 10000.000000
87500000000.000000 22392982.031260 0.238200 10000.000000
88500000000.000000 68661904.349515 0.285000 10000.000000
89500000000.000000 148562371.552967 0.383550 10000.000000
90500000000.000000 231074437.036427 0.552450 10000.000000
91500000000.000000 232721394.146058 0.708450 10000.000000
92500000000.000000 209243384.776613 0.817950 10000.000000
93500000000.000000 158171802.902231 0.931800 10000.000000
94500000000.000000 41688613.749795 0.987750 10000.000000
95500000000.000000 -39579086.884159 1.047150 10000.000000
96500000000.000000 -86835224.011130 1.166250 10000.000000
97500000000.000000 -185270036.007799 1.535700 10000.000000
98500000000.000000 -97159896.048976 1.959750 10000.000000
99500000000.000000 -17706857.243455 2.219850 10000.000000
500000000.000000 101209428.000543 0.361950 10000.000000
1500000000.000000 91695487.561222 0.273900 10000.000000
